id,path,solved,time,result
172,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/SV-COMP/LarrazOliverasRodriguez-CarbonellRubio-2013FMCAD-Fig1_true-termination.c_Iteration2_Loop_4-pieceTemplate.smt2,True,2.5935826301574707,unsat
173,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/SV-COMP/LarrazOliverasRodriguez-CarbonellRubio-2013FMCAD-Fig1_true-termination.c_Iteration5_Loop_4-pieceTemplate.smt2,True,4.142530679702759,unsat
174,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/SV-COMP/LeeJonesBen-Amram-2001POPL-Ex1_true-termination.c_Iteration1_Loop_7-phaseTemplate.smt2,True,3.4039177894592285,unsat
175,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/SV-COMP/LeeJonesBen-Amram-2001POPL-Ex2_true-termination.c_Iteration1_Loop_4-pieceTemplate.smt2,False,10,timeout
176,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/SV-COMP/LeeJonesBen-Amram-2001POPL-Ex3_true-termination.c_Iteration6_Loop_4-pieceTemplate.smt2,True,0.10326790809631348,sat
177,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/SV-COMP/LeeJonesBen-Amram-2001POPL-Ex4_true-termination.c_Iteration1_Loop_4-pieceTemplate.smt2,True,0.06713104248046875,sat
178,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/SV-COMP/LeeJonesBen-Amram-2001POPL-Ex4_true-termination.c_Iteration3_Loop_4-pieceTemplate.smt2,True,0.1051790714263916,sat
179,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/SV-COMP/LeeJonesBen-Amram-2001POPL-Ex4_true-termination.c_Iteration5_Loop_4-pieceTemplate.smt2,True,0.20928025245666504,sat
180,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/SV-COMP/LeeJonesBen-Amram-2001POPL-Ex4_true-termination.c_Iteration6_Loop_4-pieceTemplate.smt2,True,2.188056230545044,unsat
181,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/SV-COMP/LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_3-lexTemplate.smt2,True,10.011590480804443,unsat
182,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/SV-COMP/LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_4-nestedTemplate.smt2,True,5.889563083648682,unsat
183,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/SV-COMP/LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_6-nestedTemplate.smt2,False,10,timeout
184,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/SV-COMP/LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_6-phaseTemplate.smt2,False,10,timeout
185,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/SV-COMP/LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_7-phaseTemplate.smt2,False,10,timeout
186,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/SV-COMP/LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Loop_6-phaseTemplate.smt2,False,10,timeout
187,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/SV-COMP/Masse_true-termination.c_Iteration1_Loop_3-pieceTemplate.smt2,False,10,timeout
188,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/SV-COMP/Masse_true-termination.c_Iteration1_Loop_4-pieceTemplate.smt2,False,10,timeout
189,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/SV-COMP/NoriSharma-2013FSE-Fig7_true-termination.c_Iteration1_Loop_4-phaseTemplate.smt2,True,0.07866263389587402,sat
190,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/SV-COMP/NoriSharma-2013FSE-Fig7_true-termination.c_Iteration1_Loop_6-phaseTemplate.smt2,True,0.06627798080444336,sat
191,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/SV-COMP/NoriSharma-2013FSE-Fig8_true-termination.c_Iteration1_Lasso_3-phaseTemplate.smt2,True,2.1505520343780518,unsat
192,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/SV-COMP/NoriSharma-2013FSE-Fig8_true-termination.c_Iteration1_Lasso_4-phaseTemplate.smt2,True,4.90783953666687,unsat
193,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/SV-COMP/NoriSharma-2013FSE-Fig8_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,False,10,timeout
194,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/SV-COMP/NoriSharma-2013FSE-Fig8_true-termination.c_Iteration1_Loop_3-phaseTemplate.smt2,True,0.6550049781799316,unsat
195,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/SV-COMP/NoriSharma-2013FSE-Fig8_true-termination.c_Iteration1_Loop_4-pieceTemplate.smt2,False,10,timeout
196,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/SV-COMP/TelAviv-Amir-Minimum_true-termination.c_Iteration1_Lasso_4-lexTemplate.smt2,True,2.9949755668640137,unsat
197,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/SV-COMP/TelAviv-Amir-Minimum_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,False,10,timeout
198,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/SV-COMP/TelAviv-Amir-Minimum_true-termination.c_Iteration1_Loop_2-pieceTemplate.smt2,False,10,timeout
199,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/SV-COMP/TelAviv-Amir-Minimum_true-termination.c_Iteration1_Loop_3-pieceTemplate.smt2,False,10,timeout
200,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/SV-COMP/TelAviv-Amir-Minimum_true-termination.c_Iteration1_Loop_4-lexTemplate.smt2,True,2.9138576984405518,unsat
201,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/SV-COMP/Toulouse-BranchesToLoop_true-termination.c_Iteration1_Lasso_2-pieceTemplate.smt2,True,0.05560803413391113,unsat
202,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/SV-COMP/Toulouse-BranchesToLoop_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,True,3.0999066829681396,unsat
203,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/SV-COMP/Urban_true-termination.c_Iteration1_Loop_affineTemplate.smt2,False,10,timeout
204,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/SV-COMP/aviad_true-termination.c_Iteration1_Loop_3-nestedTemplate.smt2,False,10,timeout
205,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/SV-COMP/aviad_true-termination.c_Iteration1_Loop_3-pieceTemplate.smt2,False,10,timeout
206,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/SV-COMP/aviad_true-termination.c_Iteration1_Loop_4-lexTemplate.smt2,False,10,timeout
207,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/SV-COMP/aviad_true-termination.c_Iteration1_Loop_4-nestedTemplate.smt2,False,10,timeout
208,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/SV-COMP/aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate.smt2,False,10,timeout
209,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/SV-COMP/aviad_true-termination.c_Iteration1_Loop_6-nestedTemplate.smt2,False,10,timeout
210,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/SV-COMP/aviad_true-termination.c_Iteration1_Loop_6-phaseTemplate.smt2,False,10,timeout
211,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/SV-COMP/aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate.smt2,False,10,timeout
212,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/SV-COMP/aviad_true-termination.c_Iteration1_Loop_affineTemplate.smt2,True,9.263752222061157,sat
213,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/SV-COMP/joey_false-termination.c_Iteration2_Loop_3-pieceTemplate.smt2,True,4.590485572814941,unsat
214,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/SV-COMP/joey_false-termination.c_Iteration2_Loop_5-phaseTemplate.smt2,True,0.7583317756652832,unsat
215,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/SV-COMP/min_rf_true-termination.c_Iteration1_Lasso_2-pieceTemplate.smt2,True,8.152359008789062,sat
216,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/SV-COMP/min_rf_true-termination.c_Iteration1_Lasso_3-pieceTemplate.smt2,False,10,timeout
217,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/SV-COMP/min_rf_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,False,10,timeout
218,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/SV-COMP/min_rf_true-termination.c_Iteration1_Loop_2-pieceTemplate.smt2,False,10,timeout
219,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/2013POPL-BenAmGen-Ex3.20.bpl_Iteration1_Lasso_3-pieceTemplate.smt2,False,10,timeout
220,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/2013POPL-BenAmGen-Ex3.20.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,False,10,timeout
221,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/2013POPL-BenAmGen-Ex4.2.bpl_Iteration1_Lasso_2-pieceTemplate.smt2,True,0.40447402000427246,unsat
222,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/2013POPL-BenAmGen-Ex4.2.bpl_Iteration1_Lasso_3-pieceTemplate.smt2,False,10,timeout
223,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/2013POPL-BenAmGen-Ex4.2.bpl_Iteration1_Loop_2-pieceTemplate.smt2,True,0.40246033668518066,unsat
224,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/2013POPL-BenAmGen-Ex4.2.bpl_Iteration1_Loop_3-pieceTemplate.smt2,False,10,timeout
225,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/ATVA2013-diff42-int.bpl_Iteration1_Lasso_4-lexTemplate.smt2,True,0.2536647319793701,unsat
226,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/ATVA2013-diff42-int.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,False,10,timeout
227,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/ATVA2013-yPositive-int.bpl_Iteration1_Loop_3-pieceTemplate.smt2,True,0.38890552520751953,unsat
228,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/ATVA2013-zeno-int.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,False,10,timeout
229,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/BenAmram-2010LMCS-Ex2.3.bpl_Iteration1_Lasso_2-pieceTemplate.smt2,True,1.8353970050811768,unsat
230,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/Benghazi.bpl_Iteration1_Loop_3-pieceTemplate.smt2,True,0.5053868293762207,unsat
231,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/Boulder.bpl_Iteration1_Loop_3-pieceTemplate.smt2,True,0.5756521224975586,unsat
232,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/BradleyMannaSipma-2005ICALP-Fig1-deterministic.bpl_Iteration1_Lasso_3-pieceTemplate.smt2,False,10,timeout
233,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/BradleyMannaSipma-2005ICALP-Fig1-deterministic.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,False,10,timeout
234,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/BradleyMannaSipma-2005ICALP-Fig1-deterministic.bpl_Iteration1_Lasso_5-phaseTemplate.smt2,True,0.21842598915100098,unsat
235,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/BradleyMannaSipma-2005ICALP-Fig1-deterministic.bpl_Iteration1_Lasso_6-phaseTemplate.smt2,True,1.1284918785095215,unsat
236,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_4-phaseTemplate.smt2,True,8.787374258041382,unsat
237,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,False,10,timeout
238,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_5-phaseTemplate.smt2,False,10,timeout
239,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_4-pieceTemplate.smt2,False,10,timeout
240,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate.smt2,False,10,timeout
241,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/Canberra.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,False,10,timeout
242,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/Canberra.bpl_Iteration1_Loop_3-pieceTemplate.smt2,False,10,timeout
243,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/Canberra.bpl_Iteration1_Loop_4-pieceTemplate.smt2,False,10,timeout
244,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/Canberra.bpl_Iteration1_Loop_6-phaseTemplate.smt2,True,6.547648668289185,unsat
245,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/Canberra.bpl_Iteration1_Loop_7-phaseTemplate.smt2,False,10,timeout
246,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/Collatz.bpl_Iteration1_Lasso_3-lexTemplate.smt2,True,6.683596611022949,unsat
247,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/Collatz.bpl_Iteration1_Lasso_3-nestedTemplate.smt2,True,3.6485908031463623,unsat
248,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/Collatz.bpl_Iteration1_Lasso_4-lexTemplate.smt2,True,10.340150833129883,unsat
249,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/Collatz.bpl_Iteration1_Lasso_4-nestedTemplate.smt2,True,5.094314336776733,unsat
250,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/Collatz.bpl_Iteration1_Lasso_4-phaseTemplate.smt2,True,5.654439687728882,unsat
251,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/Collatz.bpl_Iteration1_Lasso_5-nestedTemplate.smt2,True,6.36149525642395,unsat
252,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/Collatz.bpl_Iteration1_Lasso_5-phaseTemplate.smt2,True,8.276752710342407,unsat
253,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/Collatz.bpl_Iteration1_Lasso_6-phaseTemplate.smt2,True,10.177668809890747,unsat
254,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/Collatz.bpl_Iteration1_Lasso_affineTemplate.smt2,True,1.565373420715332,unsat
255,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/Collatz.bpl_Iteration1_Loop_2-lexTemplate.smt2,True,3.6004414558410645,unsat
256,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/Collatz.bpl_Iteration1_Loop_2-nestedTemplate.smt2,True,2.4492013454437256,unsat
257,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/Collatz.bpl_Iteration1_Loop_3-pieceTemplate.smt2,False,10,timeout
258,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/Collatz.bpl_Iteration1_Loop_4-phaseTemplate.smt2,True,5.531500339508057,unsat
259,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/Collatz.bpl_Iteration1_Loop_4-pieceTemplate.smt2,False,10,timeout
260,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/Collatz.bpl_Iteration1_Loop_5-nestedTemplate.smt2,True,6.321247100830078,unsat
261,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/Collatz.bpl_Iteration1_Loop_5-phaseTemplate.smt2,True,7.820055246353149,unsat
262,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/Collatz.bpl_Iteration1_Loop_6-phaseTemplate.smt2,False,10,timeout
263,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/CookSeeZuleger-2013TACAS-Fig7a.bpl_Iteration1_Loop_3-pieceTemplate.smt2,True,1.9368889331817627,unsat
264,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/CookSeeZuleger-2013TACAS-Fig7b.bpl_Iteration1_Loop_2-pieceTemplate.smt2,True,0.9703850746154785,unsat
265,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/CopenhagenWithTmp.bpl_Iteration1_Loop_4-pieceTemplate.smt2,True,0.08719658851623535,sat
266,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/FourPhase.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,True,0.11165452003479004,sat
267,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/Garmisch.bpl_Iteration1_Loop_4-pieceTemplate.smt2,True,1.382012128829956,unsat
268,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/GcdNew.bpl_Iteration1_Lasso_3-pieceTemplate.smt2,False,10,timeout
269,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,False,10,timeout
270,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/Gcd_havoc.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,False,10,timeout
271,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/Gothenburg.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,True,6.984818696975708,unsat
272,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/Gulwani.bpl_Iteration1_Lasso_5-phaseTemplate.smt2,True,8.709324598312378,unsat
273,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/Gulwani.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,True,7.095053672790527,unsat
274,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/IncreasingSI.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,True,2.6436734199523926,unsat
275,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/Khartoum.bpl_Iteration1_Loop_3-pieceTemplate.smt2,True,0.4101831912994385,unsat
276,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/Lobnya-Boolean-Reordered.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,True,10.042383909225464,unsat
277,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/Lobnya-Boolean-Reordered.bpl_Iteration1_Loop_3-pieceTemplate.smt2,True,3.1737594604492188,unsat
278,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/Madrid.bpl_Iteration1_Lasso_3-pieceTemplate.smt2,False,10,timeout
279,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/Madrid.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,False,10,timeout
280,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/MenloPark.bpl_Iteration1_Lasso_2-pieceTemplate.smt2,False,10,timeout
281,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/Mysore2.bpl_Iteration1_Loop_3-pieceTemplate.smt2,True,0.5675113201141357,unsat
282,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/NonTerminationDifficult.bpl_Iteration1_Lasso_6-phaseTemplate.smt2,True,0.5457417964935303,unsat
283,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/NonTerminationDifficult.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,True,1.2331080436706543,unsat
284,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/NoriSharma-2013FSE-Fig7.bpl_Iteration1_Loop_4-pieceTemplate.smt2,True,5.838757276535034,unsat
285,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/OpposedDisjuncts.bpl_Iteration1_Lasso_2-pieceTemplate.smt2,False,10,timeout
286,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate.smt2,False,10,timeout
287,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/OpposedDisjuncts.bpl_Iteration1_Loop_3-pieceTemplate.smt2,True,5.91105842590332,unsat
288,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/OpposedDisjuncts.bpl_Iteration1_Loop_4-phaseTemplate.smt2,True,0.5766277313232422,unsat
289,/home/z52lu/z3alpha/benchmarks/LassoRanker/all/Ultimate/Rotation02.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,True,1.382716178894043,unsat
